Episode,Score
5177,-3113.4131297341273
5178,-3106.479909141384
5179,-3114.0814680336252
5180,-3103.6370223551958
5181,-3114.4544648123738
5182,-3114.91363733424
5183,-3111.8885804670053
5184,-3113.9954879418574
5185,-3114.4162035035556
5186,-3114.5514095983094
5187,-3114.91363733424
5188,-3114.91363733424
5189,-3114.2379041909376
5190,-3110.0395107182844
5191,-3112.792471065794
5192,-3114.632903964219
5193,-3114.91363733424
5194,-3112.4716080050757
5195,-3111.300953241348
5196,-3107.2495769227576
5197,-3114.91363733424
5198,-3107.332838883468
5199,-3105.9129663407925
5200,-3114.91363733424
5201,-3113.976576204757
5202,-3114.91363733424
5203,-3112.133731838158
5204,-3114.91363733424
5205,-3114.91363733424
5206,-3114.91363733424
5207,-3114.770604801581
5208,-3112.7659637047345
5209,-3114.91363733424
5210,-3114.654549687121
5211,-3113.8635575942335
5212,-3110.0976553755477
5213,-3112.6607454217933
5214,-3111.6709105657546
5215,-3106.6145456659888
5216,-3108.5677420883603
5217,-3109.9162693669405
5218,-3114.6215542812424
5219,-3110.488631229279
5220,-3114.91363733424
5221,-3108.3076162469147
5222,-3114.805189257076
5223,-3111.4530897445206
5224,-3108.396179213277
5225,-3114.1967186216393
5226,-3114.9042343360707
5227,-3106.5516276342514
5228,-3109.16550579298
5229,-3103.860564006236
5230,-3089.5283738009075
5231,-3104.2268161712304
5232,-3114.3757216763006
5233,-3097.6603971146315
5234,-3108.7949244042507
5235,-3109.624448246656
5236,-3104.641338917232
5237,-3088.305684808897
5238,-3087.5656291069286
5239,-3107.0109575300035
5240,-3101.3610886956744
5241,-3108.1778348548473
5242,-3089.158318405955
5243,-3107.192442738945
5244,-3104.506831944889
5245,-3077.6004187853086
5246,-3082.305473124058
5247,-3089.53561185723
5248,-3089.320845952006
5249,-3095.3317400724463
5250,-3084.3545779414503
5251,-3096.8384608645188
5252,-3113.8931628483906
5253,-3104.9188228269263
5254,-3100.5444425580754
5255,-3107.1721043952766
5256,-3097.9881295368095
5257,-3111.0291511221535
5258,-3111.4214430217553
5259,-3110.3797181208174
5260,-3112.9929134184263
5261,-3108.2775145542423
5262,-3112.2622955397687
5263,-3108.413605841282
5264,-3114.7771517097062
5265,-3113.026734150811
5266,-3100.7207504813714
5267,-3113.837447957427
5268,-3102.502068158321
5269,-3097.467995063802
5270,-3112.2504119735913
5271,-3112.987075930625
5272,-3100.72708781402
5273,-3108.015782088782
5274,-3108.419734797318
5275,-3111.2298430510677
5276,-3103.0433444525966
5277,-3108.8005766392907
5278,-3105.7941349195894
5279,-3114.1756540687957
5280,-3106.0681786367636
5281,-3105.386270926693
5282,-3112.709716046925
5283,-3107.608132771316
5284,-3063.977086386134
5285,-3103.1041560201156
5286,-3103.36653969135
5287,-3112.8052085186296
5288,-3101.475933311658
5289,-3101.696339274562
5290,-3093.236235703939
5291,-3085.076052159146
5292,-3113.820721613481
5293,-3111.3841029863534
5294,-3112.456217208957
5295,-3114.6762195563574
5296,-3114.8656682510355
5297,-3111.732522000953
5298,-3113.8225616376044
5299,-3114.91363733424
5300,-3102.2663476217303
5301,-3105.99505038165
5302,-3109.977158185962
5303,-3098.5651488062053
5304,-3090.0745939452017
5305,-3112.2220927528742
5306,-3109.276154734735
5307,-3101.3467925824966
5308,-3104.813980749657
5309,-3112.744147673599
5310,-3103.664173283304
5311,-3097.134216816551
5312,-3101.117515520459
5313,-3107.7676630971637
5314,-3108.8631242069605
5315,-3105.492160241996
5316,-3096.881899135384
5317,-3080.7384036544954
5318,-3096.9632191408755
5319,-3099.524986955352
5320,-3111.2476824649093
5321,-3107.2357301004213
5322,-3110.508272935754
5323,-3106.144629037936
5324,-3107.4451091530327
5325,-3114.91363733424
5326,-3105.879676669282
5327,-3112.3670983910256
5328,-3107.28430963197
5329,-3110.3736764052933
5330,-3112.0943502454597
5331,-3114.91363733424
5332,-3114.91363733424
5333,-3111.178697108786
5334,-3114.91363733424
5335,-3114.344016239543
5336,-3114.1405341482196
5337,-3113.5053361062965
5338,-3111.1608070955026
5339,-3112.360574610154
5340,-3109.745680920489
5341,-3111.991482811501
5342,-3114.91363733424
5343,-3114.91363733424
5344,-3114.91363733424
5345,-3114.91363733424
5346,-3113.9196504284278
5347,-3114.91363733424
5348,-3114.865903666488
5349,-3114.91363733424
5350,-3114.91363733424
5351,-3114.4817321769883
5352,-3114.91363733424
5353,-3114.91363733424
5354,-3112.2962243758775
5355,-3114.91363733424
5356,-3112.650078196121
5357,-3114.841214771784
5358,-3111.41089596294
5359,-3110.3368410605226
5360,-3114.91363733424
5361,-3114.91363733424
5362,-3114.91363733424
5363,-3111.0224758559025
5364,-3114.91363733424
5365,-3114.91363733424
5366,-3114.3250511027336
5367,-3114.748792450746
5368,-3113.61592682034
5369,-3112.5093772615587
5370,-3114.91363733424
5371,-3114.91363733424
5372,-3113.7926057546183
5373,-3114.91363733424
5374,-3114.318432772812
5375,-3114.91363733424
5376,-3114.91363733424
5377,-3114.91363733424
5378,-3113.018799811885
5379,-3114.91363733424
5380,-3114.91363733424
5381,-3114.91363733424
5382,-3114.3716960640745
5383,-3114.91363733424
5384,-3114.91363733424
5385,-3114.91363733424
5386,-3114.91363733424
5387,-3114.91363733424
5388,-3114.91363733424
5389,-3114.91363733424
5390,-3114.91363733424
5391,-3114.0199830617603
5392,-3114.91363733424
5393,-3114.624106015785
5394,-3114.91363733424
5395,-3113.633888962917
5396,-3114.91363733424
5397,-3114.91363733424
5398,-3111.030856520413
5399,-3114.91363733424
5400,-3100.0484732239743
5401,-3114.91363733424
5402,-3114.91363733424
5403,-3112.974403574595
5404,-3114.91363733424
5405,-3114.91363733424
5406,-3114.91363733424
5407,-3114.91363733424
5408,-3114.91363733424
5409,-3114.91363733424
5410,-3114.91363733424
5411,-3114.91363733424
5412,-3114.91363733424
5413,-3114.91363733424
5414,-3114.355075123174
5415,-3114.91363733424
5416,-3114.91363733424
5417,-3114.91363733424
5418,-3114.91363733424
5419,-3114.91363733424
5420,-3114.91363733424
5421,-3109.2962053029783
5422,-3114.91363733424
5423,-3114.91363733424
5424,-3114.91363733424
5425,-3114.91363733424
5426,-3114.91363733424
5427,-3114.91363733424
5428,-3114.91363733424
5429,-3114.91363733424
5430,-3114.91363733424
5431,-3114.91363733424
5432,-3114.91363733424
5433,-3114.91363733424
5434,-3114.91363733424
5435,-3114.91363733424
5436,-3114.91363733424
5437,-3114.91363733424
5438,-3114.91363733424
5439,-3114.91363733424
5440,-3114.91363733424
5441,-3114.91363733424
5442,-3114.91363733424
5443,-3114.91363733424
5444,-3114.91363733424
5445,-3114.91363733424
5446,-3114.91363733424
5447,-3114.91363733424
5448,-3114.91363733424
5449,-3114.91363733424
5450,-3114.91363733424
5451,-3114.91363733424
5452,-3114.91363733424
5453,-3114.91363733424
5454,-3114.91363733424
5455,-3114.91363733424
5456,-3114.91363733424
5457,-3114.91363733424
5458,-3114.91363733424
5459,-3114.546205692593
5460,-3114.91363733424
5461,-3114.91363733424
5462,-3114.91363733424
5463,-3114.91363733424
5464,-3114.91363733424
5465,-3114.91363733424
5466,-3114.91363733424
5467,-3114.91363733424
5468,-3114.91363733424
5469,-3114.91363733424
5470,-3114.91363733424
5471,-3114.91363733424
5472,-3114.91363733424
5473,-3114.91363733424
5474,-3114.91363733424
5475,-3114.91363733424
5476,-3114.91363733424
5477,-3114.91363733424
5478,-3114.91363733424
5479,-3114.91363733424
5480,-3114.91363733424
5481,-3114.91363733424
5482,-3114.91363733424
5483,-3114.91363733424
5484,-3114.91363733424
5485,-3114.91363733424
5486,-3114.91363733424
5487,-3114.91363733424
5488,-3114.91363733424
5489,-3114.91363733424
5490,-3114.91363733424
5491,-3114.91363733424
5492,-3114.91363733424
5493,-3114.91363733424
5494,-3114.91363733424
5495,-3114.91363733424
5496,-3114.91363733424
5497,-3114.91363733424
5498,-3114.91363733424
5499,-3114.91363733424
5500,-3114.91363733424
5501,-3114.91363733424
5502,-3114.91363733424
5503,-3114.91363733424
5504,-3114.91363733424
5505,-3114.91363733424
5506,-3114.91363733424
5507,-3114.91363733424
5508,-3114.91363733424
5509,-3114.91363733424
5510,-3114.91363733424
5511,-3114.91363733424
5512,-3114.91363733424
5513,-3114.91363733424
5514,-3114.91363733424
5515,-3114.91363733424
5516,-3114.91363733424
5517,-3114.91363733424
5518,-3114.91363733424
5519,-3114.91363733424
5520,-3114.91363733424
5521,-3114.91363733424
5522,-3114.91363733424
5523,-3114.91363733424
5524,-3114.91363733424
5525,-3114.91363733424
5526,-3114.91363733424
5527,-3114.91363733424
5528,-3114.91363733424
5529,-3114.91363733424
5530,-3114.91363733424
5531,-3114.91363733424
5532,-3114.91363733424
5533,-3114.91363733424
5534,-3114.91363733424
5535,-3114.91363733424
5536,-3114.91363733424
5537,-3114.91363733424
5538,-3114.91363733424
5539,-3114.91363733424
5540,-3114.91363733424
5541,-3114.91363733424
5542,-3114.91363733424
5543,-3114.91363733424
5544,-3114.91363733424
5545,-3114.91363733424
5546,-3114.91363733424
5547,-3114.91363733424
5548,-3114.91363733424
5549,-3114.91363733424
5550,-3114.91363733424
5551,-3114.91363733424
5552,-3114.91363733424
5553,-3114.91363733424
5554,-3114.91363733424
5555,-3114.91363733424
5556,-3114.91363733424
5557,-3114.91363733424
5558,-3114.91363733424
5559,-3114.91363733424
5560,-3114.91363733424
5561,-3114.91363733424
5562,-3114.91363733424
5563,-3114.91363733424
5564,-3114.91363733424
5565,-3114.91363733424
5566,-3114.91363733424
5567,-3114.91363733424
5568,-3114.91363733424
5569,-3114.91363733424
5570,-3114.91363733424
5571,-3114.91363733424
5572,-3114.91363733424
5573,-3114.91363733424
5574,-3114.91363733424
5575,-3114.91363733424
5576,-3114.91363733424
5577,-3114.91363733424
5578,-3114.91363733424
5579,-3114.91363733424
5580,-3114.91363733424
5581,-3114.91363733424
5582,-3114.91363733424
5583,-3114.91363733424
5584,-3114.91363733424
5585,-3114.91363733424
5586,-3114.91363733424
5587,-3114.91363733424
5588,-3114.91363733424
5589,-3114.91363733424
5590,-3114.91363733424
5591,-3114.91363733424
5592,-3114.91363733424
5593,-3114.91363733424
5594,-3114.91363733424
5595,-3114.91363733424
5596,-3114.91363733424
5597,-3114.91363733424
5598,-3114.91363733424
5599,-3114.91363733424
5600,-3114.91363733424
5601,-3114.91363733424
5602,-3114.91363733424
5603,-3114.91363733424
5604,-3114.91363733424
5605,-3114.91363733424
5606,-3114.91363733424
5607,-3114.91363733424
5608,-3114.91363733424
5609,-3114.91363733424
5610,-3114.91363733424
5611,-3114.91363733424
5612,-3114.91363733424
5613,-3114.91363733424
5614,-3114.91363733424
5615,-3114.91363733424
5616,-3114.91363733424
5617,-3114.91363733424
5618,-3114.91363733424
5619,-3114.91363733424
5620,-3114.91363733424
5621,-3114.91363733424
5622,-3114.91363733424
5623,-3114.91363733424
5624,-3114.91363733424
5625,-3114.91363733424
5626,-3114.91363733424
5627,-3114.91363733424
5628,-3114.91363733424
5629,-3114.91363733424
5630,-3114.91363733424
5631,-3114.91363733424
5632,-3114.91363733424
5633,-3114.91363733424
5634,-3114.91363733424
5635,-3114.91363733424
5636,-3114.91363733424
5637,-3114.91363733424
5638,-3114.91363733424
5639,-3114.91363733424
5640,-3114.91363733424
5641,-3114.91363733424
5642,-3114.91363733424
5643,-3114.91363733424
5644,-3114.91363733424
5645,-3114.91363733424
5646,-3114.91363733424
5647,-3114.91363733424
5648,-3114.91363733424
5649,-3114.91363733424
5650,-3114.91363733424
5651,-3114.91363733424
5652,-3114.91363733424
5653,-3114.91363733424
5654,-3114.91363733424
5655,-3114.91363733424
5656,-3114.91363733424
5657,-3114.91363733424
5658,-3114.91363733424
5659,-3114.91363733424
5660,-3114.91363733424
5661,-3114.91363733424
5662,-3114.91363733424
5663,-3114.91363733424
5664,-3114.91363733424
5665,-3114.91363733424
5666,-3114.91363733424
5667,-3114.91363733424
5668,-3114.91363733424
5669,-3114.91363733424
5670,-3114.91363733424
5671,-3114.91363733424
5672,-3114.91363733424
5673,-3114.91363733424
5674,-3114.91363733424
5675,-3114.91363733424
5676,-3114.91363733424
5677,-3114.91363733424
5678,-3114.91363733424
5679,-3114.91363733424
5680,-3114.91363733424
5681,-3114.91363733424
5682,-3114.91363733424
5683,-3114.91363733424
5684,-3114.91363733424
5685,-3114.91363733424
5686,-3114.91363733424
5687,-3114.91363733424
5688,-3114.91363733424
5689,-3114.91363733424
5690,-3114.91363733424
5691,-3114.91363733424
5692,-3114.91363733424
5693,-3114.91363733424
5694,-3114.91363733424
5695,-3114.91363733424
5696,-3114.91363733424
5697,-3114.91363733424
5698,-3114.91363733424
5699,-3114.91363733424
5700,-3114.91363733424
5701,-3114.91363733424
5702,-3114.91363733424
5703,-3114.91363733424
5704,-3114.91363733424
5705,-3114.91363733424
5706,-3114.91363733424
5707,-3114.91363733424
5708,-3114.91363733424
5709,-3114.91363733424
5710,-3114.91363733424
5711,-3114.91363733424
5712,-3114.91363733424
5713,-3114.91363733424
5714,-3114.91363733424
5715,-3114.91363733424
5716,-3114.91363733424
5717,-3114.91363733424
5718,-3114.91363733424
5719,-3114.91363733424
5720,-3114.91363733424
5721,-3114.91363733424
5722,-3114.91363733424
5723,-3114.91363733424
5724,-3114.91363733424
5725,-3114.91363733424
5726,-3114.91363733424
5727,-3114.91363733424
5728,-3114.91363733424
5729,-3114.91363733424
5730,-3114.91363733424
5731,-3114.91363733424
5732,-3114.91363733424
5733,-3114.91363733424
5734,-3114.91363733424
5735,-3114.91363733424
5736,-3114.91363733424
5737,-3114.91363733424
5738,-3114.91363733424
5739,-3114.91363733424
5740,-3114.91363733424
5741,-3114.91363733424
5742,-3114.91363733424
5743,-3114.91363733424
5744,-3114.91363733424
5745,-3114.91363733424
5746,-3114.91363733424
5747,-3114.91363733424
5748,-3114.91363733424
5749,-3114.91363733424
5750,-3114.91363733424
5751,-3114.91363733424
5752,-3114.91363733424
5753,-3114.91363733424
5754,-3114.91363733424
5755,-3114.91363733424
5756,-3114.91363733424
5757,-3114.91363733424
5758,-3114.91363733424
5759,-3114.91363733424
5760,-3114.91363733424
5761,-3114.91363733424
5762,-3114.91363733424
5763,-3114.91363733424
5764,-3114.91363733424
5765,-3114.91363733424
5766,-3114.91363733424
5767,-3114.91363733424
5768,-3114.91363733424
5769,-3114.91363733424
5770,-3114.91363733424
5771,-3114.91363733424
5772,-3114.91363733424
5773,-3114.91363733424
5774,-3114.91363733424
5775,-3114.91363733424
5776,-3114.91363733424
5777,-3114.91363733424
5778,-3114.91363733424
5779,-3114.91363733424
5780,-3114.91363733424
5781,-3114.91363733424
5782,-3114.91363733424
5783,-3114.91363733424
5784,-3114.91363733424
5785,-3114.91363733424
5786,-3114.91363733424
5787,-3114.91363733424
5788,-3114.91363733424
5789,-3114.91363733424
5790,-3114.91363733424
5791,-3114.91363733424
5792,-3114.91363733424
5793,-3114.91363733424
5794,-3114.91363733424
5795,-3114.91363733424
5796,-3114.91363733424
5797,-3114.91363733424
5798,-3114.91363733424
5799,-3114.91363733424
5800,-3114.91363733424
5801,-3114.91363733424
5802,-3114.91363733424
5803,-3114.91363733424
5804,-3114.91363733424
5805,-3114.91363733424
5806,-3114.91363733424
5807,-3114.91363733424
5808,-3114.91363733424
5809,-3114.91363733424
5810,-3114.91363733424
5811,-3114.91363733424
5812,-3114.91363733424
5813,-3114.91363733424
5814,-3114.91363733424
5815,-3114.91363733424
5816,-3114.91363733424
5817,-3114.91363733424
5818,-3114.91363733424
5819,-3114.91363733424
5820,-3114.91363733424
5821,-3114.91363733424
5822,-3114.91363733424
5823,-3114.91363733424
5824,-3114.91363733424
5825,-3114.91363733424
5826,-3114.91363733424
5827,-3114.91363733424
5828,-3114.91363733424
5829,-3114.91363733424
5830,-3114.91363733424
5831,-3114.91363733424
5832,-3114.91363733424
5833,-3114.91363733424
5834,-3114.91363733424
5835,-3114.91363733424
5836,-3114.91363733424
5837,-3114.91363733424
5838,-3114.91363733424
5839,-3114.91363733424
5840,-3114.91363733424
5841,-3114.91363733424
5842,-3114.91363733424
5843,-3114.91363733424
5844,-3114.91363733424
5845,-3114.91363733424
5846,-3114.91363733424
5847,-3114.91363733424
5848,-3114.91363733424
5849,-3114.91363733424
5850,-3114.91363733424
5851,-3114.91363733424
5852,-3114.91363733424
5853,-3114.91363733424
5854,-3114.91363733424
5855,-3114.91363733424
5856,-3114.91363733424
5857,-3114.91363733424
5858,-3114.91363733424
5859,-3114.91363733424
5860,-3114.91363733424
5861,-3114.91363733424
5862,-3114.91363733424
5863,-3114.91363733424
5864,-3114.91363733424
5865,-3114.91363733424
5866,-3114.91363733424
5867,-3114.91363733424
5868,-3114.91363733424
5869,-3114.91363733424
5870,-3114.91363733424
5871,-3114.91363733424
5872,-3114.91363733424
5873,-3114.91363733424
5874,-3114.91363733424
5875,-3114.91363733424
5876,-3114.91363733424
5877,-3114.91363733424
5878,-3114.91363733424
5879,-3114.91363733424
5880,-3114.91363733424
5881,-3114.91363733424
5882,-3114.91363733424
5883,-3114.91363733424
5884,-3114.91363733424
5885,-3114.91363733424
5886,-3114.91363733424
5887,-3114.91363733424
5888,-3114.91363733424
5889,-3114.91363733424
5890,-3114.91363733424
5891,-3114.91363733424
5892,-3114.91363733424
5893,-3114.91363733424
5894,-3114.91363733424
5895,-3114.91363733424
5896,-3114.91363733424
5897,-3114.91363733424
5898,-3114.91363733424
5899,-3114.91363733424
5900,-3114.91363733424
5901,-3114.91363733424
5902,-3114.91363733424
5903,-3114.91363733424
5904,-3114.91363733424
5905,-3114.91363733424
5906,-3114.91363733424
5907,-3114.91363733424
5908,-3114.91363733424
5909,-3114.91363733424
5910,-3114.91363733424
5911,-3114.91363733424
5912,-3114.91363733424
5913,-3114.91363733424
5914,-3114.91363733424
5915,-3114.91363733424
5916,-3114.91363733424
5917,-3114.91363733424
5918,-3114.91363733424
5919,-3114.91363733424
5920,-3114.91363733424
5921,-3114.91363733424
5922,-3114.91363733424
5923,-3114.91363733424
5924,-3114.91363733424
5925,-3114.91363733424
5926,-3114.91363733424
5927,-3114.91363733424
5928,-3114.91363733424
5929,-3114.91363733424
5930,-3114.91363733424
5931,-3114.91363733424
5932,-3114.91363733424
5933,-3114.91363733424
5934,-3114.91363733424
5935,-3114.91363733424
5936,-3114.91363733424
5937,-3114.91363733424
5938,-3114.91363733424
5939,-3114.91363733424
5940,-3114.91363733424
